Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_06889	-0.902783671449772	-0.32301291714809727	0.5356626415590924	1.3078506219467763	-1.4524824453885266	-0.6522808762792173	-0.1057137231770718	1.5927603699367763
MED134_06894	-1.076346452809631	-0.17009410291769986	0.3523041156246672	1.375987415870805	-1.4191938993179336	-0.9108649318882622	0.5752741951133673	1.2729336603246335
MED134_06904	-0.4016354092340381	-0.4106469843530308	0.14840730906519248	1.6531064674662634	-1.148535862134737	-0.8289277047514527	-0.6060464276427002	1.5942786115845102
MED134_06909	0.04937032606829954	-0.4925737109951489	-0.03531690599932457	1.4231555326631031	-1.1049363198083693	-0.9392180786249017	-0.6792295790740517	1.7787487357703962
MED134_06919	-0.1701414943538037	-0.6115201833950131	-0.6924670129695036	1.4732112254634844	-0.4367859349670914	-0.7213616125320905	-0.7554530136571668	1.914518026411187
MED134_06924	-0.06965331110756719	-1.0468018321999994	-0.884388875848887	1.2088111816243272	0.20374942810686966	-0.6143073530181875	-0.7242208501813456	1.926811612624788
MED134_06929	1.2561480175765194	-1.4144953668958085	-0.03413099119035757	-0.8597230613757258	1.4098346342480343	-1.0797263858613242	0.7263234051498734	-0.004230251651198416
MED134_06934	1.219219104504644	-1.2672660025144975	-0.4733458112772754	0.5373210894592261	0.6278219818073295	-1.2774721417440744	-0.7242621295067883	1.3579839092714039
MED134_06939	1.3094519782255798	-0.4772792486428566	-0.5157709938797179	0.7869391492563196	0.9045728404567983	-1.9534182767975898	-0.5452570041475159	0.4907615555289781
MED134_06944	1.6255089671106577	-0.9637042337684374	-0.38107191833045845	0.8182930430282103	-0.13475739317506938	-1.6568470338109584	-0.2064499175499669	0.8990284864960107
MED134_06949	1.9223987128845523	-0.4962254315455548	0.1428727252118474	0.20268175282950657	-0.9925641831783139	-1.562784787343247	0.02977472979812637	0.7538464813430382
MED134_06954	-0.9569644692721871	-1.4910951787126174	-0.23525193876182207	1.321979643556064	-0.09189202525163694	-0.5244946142727436	0.34907167855588145	1.6286469041590912
MED134_06959	-0.8005387068812221	-0.4507512157027571	0.1751586534486337	1.3608731142050818	-1.1985079058778816	-0.6634884731761278	-0.24886992493345303	1.826124458917709
MED134_06969	-1.6104921583305551	-0.33119327027718426	1.3418946524741917	1.057487042379486	-1.2402155984919183	-0.12772176602168334	0.0029320299333280403	0.9073090683342998
MED134_06974	-1.2711313485911104	-0.18150674613379825	0.6710330166032494	1.7072726258660025	-1.4730844266055692	-0.2530644385935079	-0.06441553651179807	0.8648968539665318
MED134_06989	-0.9901142002893376	-0.35012935976256704	0.11020480751891283	1.732009695596455	-0.9262599188909288	-0.6669796102311126	-0.45106722079271483	1.5423358068513207
MED134_06994	0.11630360019109427	0.51129572809529	0.13813426650594504	0.9283282216399508	-2.1814962890602314	-0.9457076620136825	0.43026829216815377	1.0028738424734807
MED134_07004	-1.2126422686249891	1.255636408777616	1.0705172707033344	0.03372791623506645	-1.9005801601426426	0.2290827710304193	0.3046967369654112	0.21956132505575038
MED134_07009	0.09662175801282369	1.3813179376237417	1.1444265263592073	-1.3090509109562616	-1.606325700586539	0.2735567656222734	0.4591674906080418	-0.43971386668326085
MED134_07014	-1.6430331281986699	0.18244069337397553	0.7685932885636122	0.9109432441033721	-1.626420245871352	0.10601848532727541	0.23646711665449752	1.0649905460472888
MED134_07019	-1.526595168873903	-0.11986260994884232	0.5740053138885174	1.0011559902898617	-1.4364197285232587	-0.3668751666721707	0.5081108171233105	1.3664805527164658
MED134_07024	-1.4072515709336102	-0.0365943023144794	0.5076681989612051	1.0537448217478793	-1.6656680901572083	-0.3199511314169208	0.814505045837613	1.05354702827551
MED134_07029	-1.417221825955978	-0.12567971839988917	0.5908203066281744	0.8163352205244183	-1.6093863218695694	-0.34032633020399305	0.8431049338977845	1.2423537353790588
MED134_07034	-1.1214766504634048	-0.4787065598300665	0.8889604932144363	0.9353716006746806	-1.5680089696232946	-0.6286148096177312	0.8299971720759304	1.1424777235694332
MED134_07039	-1.307248443575031	-0.42534684297504405	0.7325747725274169	0.9734966657144218	-1.6390827738142695	-0.22035823332491322	0.7060877190017735	1.1798771364456748
MED134_07044	-1.299520976796634	-0.40374376762202024	0.6740353622869115	1.0908264552116367	-1.5221280876766041	-0.4687838732684514	0.7341688622529411	1.1951460256122177
MED134_07049	-1.4666446875411903	-0.2195663448179004	0.7859635861807883	0.7296158227035988	-1.5475397736637553	-0.34487906277455394	0.9653570574577038	1.0976934024553386
MED134_07054	-1.3240694167039089	-0.559226783553406	0.41138409155774736	1.3862191814678024	-1.207095376977079	-0.5431369826273998	0.46747555480714775	1.368449732029109
MED134_07059	-0.681586247565821	-0.8344170555528081	0.8676355884609899	0.5464987301575575	-1.623751328610547	-0.5505046055963111	0.7790778027334426	1.4970471159735155
MED134_07064	-0.9180461209565727	-0.47379908202914883	-0.4575067496973554	1.723354328902853	-0.6582427419836959	-0.6008448091504666	-0.30743609175476927	1.6925212666691558
MED134_07069	-0.4456618570706879	-0.5962955805867971	-0.6517661126795449	1.4720222300577936	-0.2818812455281245	-1.0296060077671956	-0.36019083235090743	1.8933794059255018
MED134_07074	-1.0133118066389293	-0.5509728923751124	-0.03610917394696478	1.4272354622992536	-1.0559389624670046	-0.5582956449868748	-0.0027506719949204417	1.7901436901105525
MED134_07079	0.06485171556758403	-1.1926417788738004	-0.5471719947949983	1.778602512403037	-0.4316414231128353	-0.7268447055550225	-0.4316414231128353	1.4864870974788953
MED134_07089	-1.9457740183973524	-0.7263353289091186	-0.3362894065627825	0.4203411454331901	-0.2937952682748598	0.6616344080403402	0.6585217888049095	1.5616966798656713
MED134_07094	0.45758456203015646	0.4104287226761328	0.3343660084785571	-2.132789198068475	0.737347968472212	0.5426389248173312	0.8406752364202051	-1.1902522248261012
MED134_07099	-2.0600172360525995	-0.8550855564927681	0.5563518562263201	1.298460588732088	0.11404908819452224	-0.15720318000719083	0.11404908819452224	0.989395351205135
MED134_07109	1.0431451906849214	0.8385988565954934	-0.5835456708276273	-1.3444115584861187	0.8642208903223361	0.7936122229778435	0.02643836604928432	-1.6380582973161208
MED134_07129	-1.6396319445282121	-0.37550257507207996	-0.3507457248326154	1.3480923590782559	-1.105974930496437	0.6649155383518812	0.22901459559516169	1.2298326819040672
MED134_07139	-0.32878165948225985	1.044434442374887	1.060918467155815	0.4637126219356374	-0.8641292621828628	1.0723629509287054	-1.7563213346702566	-0.6921962260597433
MED134_07144	1.4897574334313741	-0.6289333981766873	-0.6459751254330074	-1.2966526005915573	1.3374886239662984	0.8366039330118674	-0.8632755552787321	-0.22901331092943086
MED134_07149	1.2436555640586018	0.37501099834551743	0.0340751591478865	-1.8473025647461965	0.7762809984852914	0.5995391174127357	0.19653414277075196	-1.3777934154745966
MED134_07154	1.2611658838326911	0.5329899333434708	0.07978729704503741	-1.6339799186184443	0.7810374432843754	0.271064144789093	0.3365445761858647	-1.6286093598620814
MED134_07169	-0.5009444681657631	-0.554967632675872	-0.8071189718588995	1.5951515116564066	-0.2826583516019783	-0.5267255444470715	-0.7473566784238124	1.8246201355169482
MED134_07174	-0.5176522700263929	-1.2487047319697309	0.1344217416685743	1.611779587312098	-0.914200400979843	-0.4922295337256683	-0.1414716203764912	1.5680572280973395
MED134_07179	1.4640415938293505	-1.2620463455114466	-1.0521858588521882	-0.10524141562816905	1.131959886960207	-0.8817367949082658	-0.294773944165749	0.9999828782763138
MED134_07189	-0.9636283669757993	-0.4524157180179347	1.0646185993815391	0.5843380029365566	-1.7319198236440188	-0.3672859926557906	0.42525585916360126	1.441037439811897
MED134_07194	-1.3306470425135042	-0.5590690608824143	-0.08287368003620166	1.0941621549875507	-1.0472575864560068	-0.14767491923146728	0.18674068449199493	1.8866194496400586
MED134_07199	-0.18390973243701103	-0.7347739639173819	0.013299401343857063	1.4116603645462276	-1.0777384175584832	-0.9200187714654945	-0.3296919048792406	1.8211730243675226
MED134_07214	-1.3674614766319853	1.5335169928467849	0.15062798824515192	0.8724670407041503	-1.42607711637232	0.0509754676193577	-0.5929194358009918	0.7788705393898363
MED134_07219	-1.332501792786403	-0.06516298186802756	0.9906483564000775	1.1871213910701177	-1.7652321307936456	-0.16454454177382866	0.6878834160191474	0.46178828373255537
MED134_07224	-0.34298163850267743	-0.8097187541504918	-0.5336958159970898	1.434565985543898	-0.8467103301579166	-0.3043922759973074	-0.5415591364625362	1.9444919657241226
MED134_07229	-1.6576326612405126	-0.34456466017636045	0.4440727438529745	1.4599533084300431	-1.1624969377511656	-0.32216999609208363	0.5712102623691944	1.0116279406079154
MED134_07234	-0.6858513894656307	-0.16376416368840313	0.5024084396489056	1.8544270617759246	-1.440356282765275	-1.0372995549260324	0.17700883802020467	0.7934270514002891
MED134_07239	-1.3514147979194566	-0.4264361954044887	0.7284966824110635	0.8047282310177648	-1.6004242274468987	-0.23545814424185058	1.1676891485713365	0.9128193030125297
MED134_07244	0.6366743007921186	1.7231390754762268	0.5711180573340571	-0.8302329784948347	-1.3151373888227225	0.772283188033709	-0.9667090981247228	-0.5911351561938242
MED134_07249	-0.612710538756657	1.3068379126294691	-0.3715915458094846	-0.29351835716193825	-0.6256369541395833	1.9459420682307351	-1.2242426388054501	-0.12507994618705495
MED134_07264	-1.6513686193951258	-0.0005043646039052498	0.6447802318020405	1.1147381733645627	-1.626566948168742	0.178569758333036	0.5310355618848422	0.8093162067832845
MED134_07269	-1.493399684849806	-0.2846977620906687	0.357123618415941	1.3656117382512634	-1.2013955618347796	-0.5478205610556343	0.499447983900281	1.3051302292634488
MED134_07279	1.5714386225123396	-0.015617358615513865	1.0662047009609736	0.12008578869076755	0.4694485236053932	-0.45858649412802116	-1.0945224621396803	-1.658451320886269
MED134_07284	1.31790784506906	1.1718615716401366	-0.0698848615369097	0.508850598955322	0.5154630249684335	-1.6676122290151616	-0.9136410263108651	-0.8629449237700048
MED134_07289	-0.1598918038717903	-0.48371810403035465	0.4196932485185929	2.23664925554663	-0.24435391875156	-1.1771918007664155	-0.9816942897791386	0.3905074131340335
MED134_07299	1.916977604397036	-0.4560950917541232	-0.08916076974680148	-0.14151621638630676	1.3206679452693684	-1.1615701758127635	-0.5707429516283911	-0.8185603443379506
MED134_07304	1.3480388664099408	0.4667047107870893	0.023998200798553686	-1.5616676511045144	1.083837112155046	0.21233499262308758	-0.05578275230710573	-1.5174634793620863
MED134_07309	1.1557080561183601	0.46535712682887354	0.0535183750963019	-1.4076186584883499	1.0998736351134955	0.38698494226901975	0.00798920978623326	-1.7618126867239512
MED134_07314	1.1639463783507487	0.3578708809764008	0.15504881838731382	-1.3680405110625722	1.0938345254695703	0.3183310211652609	0.09941810372677795	-1.820409217013504
MED134_07319	1.034803666435224	-0.2151180628916845	-0.8265777031471268	-0.8252698428288021	1.9741359761175876	0.5041664017595018	-0.7445883769584045	-0.9015520584862956
MED134_07329	1.4804501214586898	-0.15963885387645477	-0.8832343310104713	0.18954619352092986	1.3521221894484827	-0.49422915415782215	-1.6889801777659894	0.2039640123826395
MED134_07339	-0.5457788687492033	-0.4636420424293153	-0.14593517565820813	1.9696436100202555	-0.8432235760226616	-0.9727902972617093	-0.34391302462634826	1.3456393747271904
MED134_07344	-1.4403189017824	-0.04490749474454717	1.1171241178741187	0.1345083133763497	-1.755465282603934	0.25159198939156185	0.907803261100248	0.8296639973885652
MED134_07354	0.644713133339284	0.0408877755626642	0.5023599693366484	-1.9370292393524091	0.7181250013987036	0.7083606158439665	0.7409440946774408	-1.4183613508063402
MED134_07359	0.6108247547965152	-0.36376929494295623	-0.23406929816926986	-2.0402367484160737	0.9284578860213081	1.0593754004785938	0.8234882984084504	-0.7840709981766008
MED134_07374	-1.2335114849924802	-0.22577696292160512	1.1342342677840467	0.0769471126067713	-1.6955327591467502	-0.05716231874994953	1.3577261813073163	0.6430759641126406
MED134_07379	-1.5167303573315423	-0.2078770569262697	0.717536310295594	0.8149261461366347	-1.7127317620340072	0.16875405540339872	0.9327304871183265	0.8033921773378694
MED134_07384	-1.6534058619631509	-0.0025951800727225024	0.5698486706891159	0.7101661017729676	-1.6154114869917011	0.12923057111418254	1.1274134108527785	0.7347537745985268
MED134_07389	-1.6181483743914227	-0.10633305998976576	0.5074201084960932	0.9149458234425749	-1.6084554550987613	0.08102316888253364	0.8500752388540309	0.9794725498047107
MED134_07406	-0.07899212369911379	0.7361935647109191	-1.412298412741543	1.9396395448242363	-0.2206432327972284	0.13876833181447654	-1.2651660381662608	0.1624983660545057
MED134_07421	-1.2373188303602167	0.11922772692568147	-0.8571049916404148	1.6550415908996932	-0.25911536905567883	0.03560954701957097	-0.9039340856698764	1.4475944118812505
MED134_07436	0.5193929184852488	1.2361483318952298	0.10957083147964353	-1.4249222891795776	0.6962392771012115	0.7112052315049344	-0.06873799275089004	-1.778896308535796
MED134_07441	0.7359717154896295	1.1725397929648227	-0.001848200745875841	-1.4460876811735097	0.7359717154896295	0.6027693188093656	-0.042754709888644174	-1.7565619509454173
MED134_07446	1.6606065880893137	-0.5683880109928535	-0.6486947176151443	-0.3748018363102496	1.7331129338170508	-1.022190657022672	-0.33708327680591726	-0.4425610231595502
MED134_07451	1.3791067670719277	-0.6774281523499771	0.18975512720570237	-0.8771411981417025	1.7773755978651147	-1.1881221876476824	-0.10060174933999652	-0.5029442046633427
MED134_07456	1.1601981758479603	-0.2856006747639221	-0.11459766581887308	-1.5651785426326086	1.8293172668952158	-0.2743040942102948	0.07601828948065929	-0.8258527547981593
MED134_07461	0.7840360937146892	-0.03660101047263815	0.5385121739640071	-1.88937292996761	1.4890280806686844	0.2105357890331746	0.027227747907309377	-1.1233659448476128
MED134_07466	0.38910679614500304	-1.2139492122545656	0.7840984352029293	-0.4989041321764401	-0.11586220198892665	0.0006393953400554984	1.9527592895440251	-1.2978883698120078
MED134_07481	1.0168670775759843	0.14723552785956082	0.2202979537189287	-1.741998216398121	1.531325829426973	0.1968671244532564	-0.16653331001566532	-1.2040619866209286
MED134_07486	1.8606949685362302	-0.09974983094655793	-0.7984694454631064	-0.7108527712668201	1.4841914300270067	-0.4583236491021503	-0.9181402977589629	-0.35935040402561375
MED134_07491	-0.8875371289921246	-0.09744489383592313	0.31737618712065946	1.6167913856497653	-1.7123253486625238	-0.4691554590291217	0.07921208203566199	1.1530831757135742
MED134_07496	1.5596421852394167	1.1527765901213036	-0.3859167740923546	-0.4643253405561681	0.7146158183712226	0.006823337915036714	-1.178152864281073	-1.405462952717394
MED134_07501	0.7233967939488354	1.1446604652236743	-1.092504121700658	-0.7271823929855379	0.791020047221286	0.9435858987726787	-1.7095714725538504	-0.07340521792638238
MED134_07506	1.4253492228452076	0.07960996286225704	-0.38285662556389716	-1.647652343762625	1.4105286318098178	0.15676989995887888	0.0006217214421952119	-1.0423704695918057
MED134_07511	-0.8031084477561214	-0.2776246489406648	1.373875463440286	-1.6420805028968233	-0.5673542339961166	0.11043617699010023	1.5068047136127776	0.29905147954656214
MED134_07516	1.6277016534498392	0.21503593666457696	-0.15378010816106977	-1.270711871451077	1.343632696173278	-0.1096594622320752	-0.33432577236301253	-1.3178930720804678
MED134_07521	1.2403143145911744	0.4069665858752147	-0.09488635174921127	-1.2727005102205773	1.4649968984501016	0.09139590565065307	-0.27498354083667753	-1.5611033017606832
MED134_07526	-0.5793944329551074	0.30313022591352773	1.4020854447423625	-0.8563516698517175	-1.0694294302332037	0.7867045997990207	1.2537365070117141	-1.2404812444266315
MED134_07536	1.2135673718771272	0.28659762295499447	0.0007674548210698957	-1.6080486991152065	1.195817566890859	0.24549949730751283	0.192841237522374	-1.5270420522587456
MED134_07541	1.1651786976257559	0.25860457158941685	0.3455489614907641	-1.2866956319327663	1.1823282846008973	0.03869531522159745	0.13555685828339456	-1.839217056879076
MED134_07546	1.361032425189729	-0.33627479763281887	0.7328682934245059	-1.6143985213220422	1.0649055826946054	-0.2984297323881882	0.3370660696605473	-1.2467693196263676
MED134_07551	1.363553947434111	0.7499132251704901	0.05833182312553813	-1.2563513517364902	0.8926851773511826	0.2268166650646155	-0.2834150947362392	-1.7515343916732253
MED134_07556	-0.9840075755130212	1.060655570833198	1.2483149260617405	-0.7049309244268713	-1.1942165039491595	0.32844789820860804	1.1922832771607506	-0.9465466683752326
MED134_07561	-0.4342346836035405	1.0469896287711484	1.3134190035765887	-1.0347832340851857	-0.7025229109291296	0.2669468728672114	1.0469896287711484	-1.5028043053682023
MED134_07566	1.122428987934436	-1.1350082983491163	-0.7642464005924726	-0.46164360237962093	1.6942352554246318	-1.1901844164233881	0.5886416870576515	0.14577678732778684
MED134_07576	-2.0049234387229857	-0.22430386164699612	0.4558378526100472	1.4958739051498573	-0.6129075542154266	-0.05935973875212827	-0.09708757157659066	1.046870407154258
MED134_07581	-1.5062922059334605	-0.33504175844449235	0.40122593393525785	0.9233577030930755	-1.4880515154913072	-0.07412894207699633	0.7044354718028011	1.3744953131151547
MED134_07586	0.9069267611797301	0.3986515875287577	0.1651336055303386	-2.1978392426880364	0.5554617002546196	0.7614040490279467	0.44628688162145225	-1.036025342454792
MED134_07591	0.8875933739385082	-0.17224540242673753	0.37009967512765546	-2.1498701935111137	0.8662337021280418	0.746819130496005	0.42030585803241904	-0.9689361437848044
MED134_07596	-1.1813464688604982	-0.6449589705453292	1.2747774970471661	-1.0225229637705506	-0.9459254256410949	0.8709781004560875	1.326924345229075	0.32207388608516896
MED134_07601	-0.04725908156081108	-0.6434574103531941	1.6665066417764287	-0.7551647065918553	0.3329161573635942	-0.2867995479077449	1.2821762545929056	-1.5489183073193231
MED134_07611	-1.3371362775534827	-0.39724369371515267	-0.1865828622133981	1.199113432027978	-1.1736438092219226	-0.1399781000496279	0.2717556127677287	1.7637156979578898
MED134_07616	-0.955358756989935	0.6167370218408099	-0.8678908419552389	1.630321150300488	-0.5966725618668307	-0.12696238846160957	-1.049807195999796	1.3496335731320326
MED134_07621	-1.3143973324852705	0.13362481108933885	-0.6609638963806173	1.8295241843092926	-0.5001808669124042	0.031246569786122464	-0.7849909231444084	1.2661374537379264
MED134_07626	-0.41081606238040996	-0.5424990523179257	-0.7874918748601373	1.6143329275103906	-0.15292686497049623	-0.6929054970692011	-0.8050702663381074	1.7773766904258854
MED134_07631	-0.33746474814012895	-0.6732373953462053	0.08089171556789901	0.8138819645460688	-0.6152450224052177	-1.0495393155533392	-0.4694953152416018	2.250208116572534
MED134_07636	-0.6078682155679315	-0.39965903812521447	-0.6177073968085993	2.1148067175045275	-0.5920756742414798	-0.4065760054786499	-0.738274457985628	1.247354070702985
MED134_07641	1.6947236893322017	-0.3392545470597477	-0.6473680090286966	-1.1309554030581126	1.6695840589845294	-0.34010417805774085	-0.469214456183749	-0.4374111549286562
MED134_07646	-1.3207574562009399	0.052513320349965316	1.4385637944111003	0.5307776444388561	-1.4422189265516003	-0.5025550314577919	1.2526031774266269	-0.00892652241622545
MED134_07651	1.2838556137096253	-0.1567872722896662	-0.37661033363197727	-1.2587456983598357	0.934075995317814	0.41089162173458166	0.8484492651493691	-1.6851291916299245
MED134_07656	1.4300413905883627	-0.007871974963831026	0.1860812355696244	-1.6679763060950776	1.17077283302583	-0.612584182225342	0.546993151029375	-1.0454561469289414
MED134_07661	0.5350513754514155	0.36080389018436276	0.20075298922408857	-1.7895714971474737	0.7575728277346438	0.9848250131877189	0.5350513754514155	-1.584485974086175
MED134_07666	1.3720465451686028	-0.0066446515654165015	-0.43744842280195223	-1.9605623091166349	1.2194457373860474	0.46092673554439445	-0.02979151585031613	-0.6179721187647035
MED134_07671	1.7489784574019773	-0.7599908749382981	-0.42008086608720957	-0.5598828688245215	1.6916462012984854	-0.43287547968093987	-0.53178979559858	-0.7360047735709213
MED134_07681	0.7995734462285305	1.3406217474007978	0.01891082306309603	-1.2261781331485202	0.657061613928945	0.7995734506444137	-0.9364290093326363	-1.4531339387846265
MED134_07686	0.6531071355295097	1.1542199000274613	-0.05787836588253694	-1.0989396738335007	0.8789310041707843	0.9770876547878667	-0.9689675536206119	-1.5375601011789726
MED134_07691	0.14637034877455626	0.7058123303448667	1.2439188842922815	-1.6478111643151783	0.19924002646621886	0.4016532312636431	0.5858976519929451	-1.6350813088193612
MED134_07706	0.3019619095333955	-1.1535610359288075	-0.3385372985780965	1.6779629632035862	-0.6798736094137567	-1.0940380363871685	-0.11912341612182464	1.4052085236926832
MED134_07711	-0.40057937865505966	-1.6166374354051098	-0.4876017503238414	0.9319624576948337	1.501091016429196	-0.6566931942343459	-0.40057937865505966	1.1290376631493868
MED134_07716	-0.9143111234895651	-0.3772589927975936	-0.6474202178221915	1.8318095611936047	-0.9892023930683133	-0.15666959535114075	-0.22755039193158122	1.4806031532667925
MED134_07721	-1.1600551904197154	-0.5568625618789761	-0.23416509600245503	1.4760906909275138	-1.1823288140100767	-0.257691323408633	0.3201064552376092	1.5949058395547377
MED134_07726	-1.376681276593021	-0.3706860360662093	0.9732859867828736	0.9021665862851375	-1.5531874487051989	-0.38365338116231296	0.9777632095417816	0.830992359916958
MED134_07731	-1.306314216993724	-0.4566142194943669	1.0312136626766715	0.9747863119448064	-1.3120323494660022	-0.7816213429792344	1.0409385678657253	0.8096435864461246
MED134_07736	-1.455873351623349	-0.6344939878223518	0.950966078714892	0.6882296524628798	-1.4323444334586783	-0.09662220033213485	1.1881012794859676	0.7920369625727399
MED134_07741	-0.4467571274999403	-0.28946165163466897	0.20031943331166818	-1.7018853904768316	1.0030520379909946	1.245639398030056	1.0486547766349372	-1.059561476356284
MED134_07746	0.6406152574951264	0.29932155915431674	-0.16311735033803154	-1.9420320063945022	0.5569353319771834	0.6343249489406101	1.2094815007352038	-1.2355292415698633
MED134_07751	0.39486925091815617	0.021092339391492416	0.2657592679897362	-1.369224882233502	0.9167779484454115	0.9068283013030833	0.7717334057184912	-1.907835631532933
MED134_07756	1.2737029659257826	0.5502936994535683	0.026486663613600622	-1.19055527853046	1.2453519726188162	-0.07672145552271523	-0.06925465413577298	-1.7593039134228299
MED134_07761	-0.3455570065755127	1.7704226002256152	-0.06840628915177945	-0.8731258595513518	-0.2527002091725766	1.3369085418538809	-0.11317767102060558	-1.4543641066076798
MED134_07766	0.0566899282221484	1.6772196736396414	-0.23667229295026398	-1.0335017709382903	-0.08789460375719035	1.2817031730058608	-0.10927013740244702	-1.5482739698194605
MED134_07771	-0.22157068210602562	1.925797720644024	-0.16801121154592588	-0.8224644968177657	-0.3029486296012744	1.153295683411918	-0.11404347595539074	-1.4500549080295824
MED134_07776	-1.1733787592636347	0.12595033393921776	-0.17702197141868195	1.5788713917370745	-1.0208185436931538	-1.1414100686445439	1.1321312347898278	0.6756763825538942
MED134_07781	-1.5856927538912888	0.5101806226990332	-0.05902656660344131	1.3744851784993353	-1.33112452028196	-0.43175194161107977	1.089062678022541	0.433867303166884
MED134_07786	-1.1197251594282467	-0.32170914042340176	0.7686982376356217	1.120199184468519	-1.672739961016173	-0.590710727687162	0.8848416651119012	0.9311459013389309
MED134_07791	-0.5592301131499756	-0.736068273518375	-0.01477765457747765	1.73701991682818	-0.9702929424562875	-0.7781269681685276	-0.2633586165938966	1.584834651636403
MED134_07801	-0.6428257529888142	-0.9121505214937056	0.36168079330894104	1.4226958949001116	-1.0238815438536042	-1.1908029156161057	0.7072839136527199	1.2780001320904246
MED134_07806	-1.4071742639790643	-0.37880705434601303	1.2163578594737414	-0.3040859699139219	-1.4071742639790643	0.22188422666893473	1.3081210415119828	0.7508784245633613
MED134_07816	-0.10639895762180787	-0.39682045355090656	-0.6124575724370289	1.895096681403444	0.18013894462948446	-0.9467157781614417	-1.2180141454602251	1.2051712811984816
MED134_07831	-1.0761578716619449	-0.6184831020064003	0.2820578601237934	0.29158316893629627	-1.7676958432919	0.9366258818999162	1.416194248560204	0.5358756574400154
MED134_07836	-1.6226410639825024	-0.1263058600854597	0.8779853490630194	0.670953718422958	-1.5225191889161658	-0.11412184961390917	1.1553029092519038	0.6813459858601557
MED134_07841	-1.5149220671424797	-0.13515443596454593	0.9430202323588025	0.5010207261172316	-1.65836024647664	0.09205102830145415	1.215717829147493	0.5566269336586808
MED134_07846	-1.346424457870674	-0.16973638967190718	1.3547935740684405	0.34093550757280555	-1.5316453111277155	-0.008845619409996069	1.3640391388490964	-0.003116442410049718
MED134_07851	-1.5758951731921622	-0.04159875988480422	1.1622977227732423	0.2904215561452567	-1.3293345592581751	-0.11787028521369441	1.5128421182972824	0.09913738033305454
MED134_07856	-1.3998403733582856	0.46598120884789146	1.2912236917959339	-0.7726557597901879	-0.6913059889636778	0.4662020999280661	1.4731831574980467	-0.8327880359577801
MED134_07866	-1.0362916635298844	0.5297503484529877	1.2420876352556787	-0.4445016838857361	-1.2388252704752551	-0.017378362619254576	1.6876406406195208	-0.7224816438180429
MED134_07871	-0.8879216902814403	-0.1857439401915563	-0.2514521675454094	1.5561932111161636	-1.1405324110373776	-0.677886883015529	-0.12064574302428828	1.7079896239794372
MED134_07876	1.5053338518119923	0.19183069176665823	0.15968947640528922	-1.4706943396744727	1.3838456169226891	-0.1004907246250963	-0.5265675076163175	-1.1429470649907598
MED134_07881	1.666007768549328	-0.5712091171576381	0.9625702964674794	-1.283946959571776	1.0685310617885748	-0.6918046113752595	-0.43136631573289574	-0.7187821229678127
MED134_07891	-1.230922871695781	-0.487209356056716	0.6723858349915715	1.1744964113646197	-1.3641759307476697	-0.6907103553002025	0.6292611756091461	1.296875091835032
MED134_07896	-1.9232434064278565	-0.48578010932423404	0.8880947941794625	0.978213758578536	-1.0436330229402924	0.04218673861387152	0.9069349482963545	0.6372262990241557
MED134_07901	-1.0971575791271413	-0.7594303261933144	1.3235101110366145	0.2148153754626159	-1.383340085335907	0.09784347970400209	1.5804877334120717	0.023271291041089506
MED134_07921	0.3366566322933216	1.0281724318733976	-0.8543772909380686	-1.271562326161408	1.0114271434076827	1.4272651435008423	-0.9267725819231979	-0.75080915205256
MED134_07931	-1.5428405963795753	-0.6204782294889194	0.4137159322077154	0.381838538151318	0.6866435504578015	-1.3044223555735561	1.6146639547051553	0.3708792059201029
MED134_07941	1.1409345069142434	-0.05064845261663101	0.33360828535534376	-1.287625796355473	1.829219279257817	-1.068943063983983	-0.31438845946466587	-0.5821562991066715
MED134_07946	-1.7941735459742236	0.39330250659669175	0.1781926149129338	1.5788661034370117	-1.1604394955688115	-0.17379179161018202	0.13789818971995332	0.8401454184866108
MED134_07951	0.20941870482614272	0.1676126524597882	-0.9791139054103783	1.3262753123820628	0.18573662027626606	-0.3722292988856404	-1.8329418123006793	1.2952417266524383
MED134_07956	1.8165588301545876	-0.04508832864650045	-0.5171420412641301	-0.7157428488782359	1.5433529329368345	-0.4699243242376659	-0.8962713711866553	-0.7157428488782359
MED134_07961	0.7276027075462231	-0.5058931645434227	0.485819120228175	-1.518183650859521	1.3382259496348616	-0.4265573029514404	1.1104976678988117	-1.2115113269537312
MED134_07966	-0.7851744881179856	-0.0009780708958556236	1.5745839101209234	1.1178903301596195	-1.6408991279695317	-0.5719551496005926	0.6954115871129914	-0.38887899080959587
MED134_07981	-0.1840880950201435	-1.644517278614384	-0.42993284376534635	1.772757913129845	-0.1840880950201435	-0.46010615894970713	1.2896093425197723	-0.15963478427985278
MED134_07986	-0.4908192887112423	-1.3782965607426756	-0.9833383300577733	1.7140668762043143	-0.5714326980794797	-0.08360752977119275	0.8170306846091149	0.9763968465488826
MED134_07991	0.9229324783159959	-1.0373363564551672	-0.46162868842392024	1.702695770960764	0.2717977414754674	-1.221725731951613	-0.9183524096283606	0.7416171957068339
MED134_08006	-1.0488105267776118	-0.7174385485958213	0.13472777811188977	1.9405830718154937	-0.95539813908861	-0.5163095991275858	-0.02942661921747474	1.19207258287972
