Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_00130	411.855307587497	778.329426375509	1312.13427058132	1348.6616469862352	442.074718693118	708.362905688211	1457.51302799225	1347.685591275815
MED134_00135	984.237342366371	883.092548169961	769.205446659734	953.927496124193	913.446392504436	828.9557585868545	669.928504845258	900.595402073876
MED134_00140	95.6071306479338	87.70246068287014	67.7750180337362	73.92554032027215	95.8143406903737	102.6546614171117	66.3790036111857	73.3055107521877
MED134_00145	1786.50538334146	1095.038132773175	1194.83310558843	890.666655311024	2030.56018894824	1270.5620118757151	1492.43295372819	1098.01597694311
MED134_00150	42.9336368244048	38.6755264586862	27.8841062439474	29.790272608485047	42.9040936098126	35.66934501722095	28.3153341404381	27.4058524993522
MED134_00155	36.3002324056371	30.34202091712465	30.2736253850071	23.920484125304597	33.4022767033169	33.16279576566955	28.4412847007702	27.39285271593325
MED134_00160	13.6014099929157	14.202243285900849	19.1912805624386	36.7409675189117	13.4087770454585	14.931246150748649	19.0891012875732	35.247792547131354
MED134_00165	1097.29038510841	1000.1025838166249	1085.1212014715	938.1189516831215	954.935509662159	1108.0083695449948	1119.78125288419	1028.3867458147286
MED134_00170	311.644821709809	361.6628951906585	425.533517111033	505.9238817854195	285.653477145021	328.984026304395	410.361854408134	436.8667136047685
MED134_00175	75.6917545729367	87.22586788837854	102.054533024496	112.29313210723049	75.4788785948713	80.9161628699425	97.29121405561	104.19198923656799
MED134_00180	99.1005852245227	91.74194964526271	85.4778460502769	134.107366149729	107.670435885861	93.5376252699327	87.5838792857273	146.89185583489052
MED134_00185	37.7869080379159	37.614061132722796	47.9421530867703	134.222066570881	34.6611549828084	38.833152024244455	46.0256646622364	163.398504248433
MED134_00190	13.453580255295	17.1546777441304	22.136124759299	53.626108242891505	13.3807904320689	17.508534151338	22.1634499525527	69.61701577097654
MED134_00195	25.1814394830783	32.29270345888245	54.805105787046	181.6911844687925	27.5064754306875	34.02343977759725	48.01433856487	315.70350488178553
MED134_00200	22.118935441354	29.98267753766525	50.0879232286798	196.22997379171449	23.3436615689897	31.576588144077498	45.1456106149009	284.113784618252
MED134_00205	24.3269012191756	35.562588378011796	36.8300915842078	90.9928862719799	26.5039721627429	33.96713163058525	33.8570516959037	124.81207390632349
MED134_00210	30.2862550596125	37.71055321245345	33.1055745422339	114.246233217785	32.4129366747063	43.59849534296825	39.0051405478174	181.4169042927455
MED134_00215	55.1582846420108	88.12865305901825	116.802657758346	243.872673545014	52.1703084172002	75.2983758972762	108.548579995472	201.293775325733
MED134_00220	37.4637135019918	47.72549485803145	64.222108619955	147.39495763509052	34.8417118319681	47.66125151876465	59.2277495535127	111.9418407738055
MED134_00225	631.389186666848	558.7922577504105	652.680011418191	621.6322998383575	616.61219240988	551.343747164605	681.865854873849	620.6758644250231
MED134_00230	25078.6144715247	27528.647936149602	11405.3914913645	13270.166899618249	20811.7301936788	23562.289272180402	10357.4230654693	11198.19066205303
MED134_00235	3836.85753149427	4044.1310704009647	2415.67987358822	3200.48752495621	3276.15379299033	3670.643344060365	2277.87099540191	2711.164049071165
MED134_00240	3381.03731479874	3658.018785760375	2235.1959062324	2751.1613843962	3047.84804458808	3387.337393910885	2090.37379197813	2428.33771059
MED134_00245	2341.13518353732	2431.4121504270397	1461.89988991842	2059.1721197022152	2190.3811628032	2185.54995416405	1350.23324375026	1626.23440567457
MED134_00250	1041.43846177293	1115.787926366115	733.584931630329	1073.789964785555	978.717005076814	1063.90684936199	704.052030348659	904.0921680759179
MED134_00255	1087.97247538027	1100.292970215585	775.295541153081	1058.1888622351998	1042.84368523439	941.1813204154395	753.462887428266	863.27929962958
MED134_00260	1484.10632631765	1507.452774746155	943.851149623931	1797.25037973955	1459.21521553121	1371.961432074205	915.583020356005	1547.345245804275
MED134_00265	450.061906581831	459.68069943983596	530.45714079947	469.892065940785	406.312104077896	390.071415497171	503.23011199121	490.7872898343775
MED134_00270	58.7864098261992	61.66373845870355	60.0944649278754	71.48305501491464	52.9436250624966	50.69435016648125	54.9263630414761	56.97483464382135
MED134_00275	53.7256717315426	56.9012554874029	54.0294636173775	81.1886472892891	49.4608962282463	56.23050971309675	53.4107832182818	71.56958043715255
MED134_00280	303.517772174583	412.36392198545946	318.008504382679	558.5491965139205	311.816150637442	472.996001022686	327.950388097643	512.8572346860465
MED134_00285	148.984800500711	169.961061821839	152.955645158791	194.7543419697225	140.491030331002	207.22340012423848	144.913201100069	195.63199633484152
MED134_00290	32.2298328312127	43.96210013748735	55.4860211218235	73.88678953317985	28.0020374374347	44.55802506288801	48.5360270547113	70.26802069476805
MED134_00295	749.757310230871	683.60207167564	903.754217200068	759.22601778126	882.284527332165	662.9961420364721	1058.52922653301	950.1245309867311
MED134_00300	871.974402062194	738.9692969329781	1010.30909246715	1154.122895942975	951.263732595009	698.149046797847	1048.87253740005	1194.37934110001
MED134_00305	1111.60563997773	943.8177510678624	1238.54098360065	1338.901665885375	1163.43816020364	892.9357672579499	1223.69135913002	1402.14818410361
MED134_00310	1067.61105554521	903.778650852938	1117.92508330121	1342.563750060275	1131.47318530438	1028.8970747721446	1273.12823044917	1511.86846774503
MED134_00315	604.253203710132	511.954050519847	700.358652777711	844.2921611296615	657.670647041084	425.2392593081845	708.334297533701	825.21578238242
MED134_00320	706.879614451855	602.3019925526075	849.312440181091	992.778098161348	732.267217149266	593.2243296009735	867.452423525001	983.8215073198324
MED134_00325	2.38958307417568	2.10079142624887	2.37522402813064	4.628509677960089	2.99229379918208	1.993303936250335	2.35475748627507	4.839989625950425
MED134_00330	2.9358656285149	2.285657054860045	2.94336811797732	8.613743911413469	2.38315212233487	2.70560079262387	3.51142557466073	8.049613752836155
MED134_00335	55.6818372151013	58.638902636888105	56.8089174673849	70.95698071324625	49.9372504720112	51.0917040274723	58.1427806702981	57.93751649925695
MED134_00340	18.1932813902964	17.89888128511815	21.683641767421	25.03026664824975	18.3537419518654	19.0512691140114	18.017271472794	20.3060580222193
MED134_00345	28.3023946660339	35.735549776522305	45.3601104696909	48.95531021127735	30.4854360252715	35.87267088981545	40.1780933049665	46.991783397147344
MED134_00350	26.8631723752276	38.43494748256485	47.4831630791186	57.3972875184338	25.5494963476824	37.37442257539015	47.3766820414703	54.8261698674386
MED134_00355	171.602858186887	185.495784243879	212.219396430747	279.7501316126165	167.834965375839	190.0381924744975	206.266572918744	295.7636698427955
MED134_00360	93.0220428104191	97.58226580262784	116.889976570643	176.593043676033	86.827290960278	98.8037072472174	114.926811952674	193.705878348813
MED134_00365	75.2665445361189	71.31074527636511	87.9874311170455	118.393481714519	65.2337402978104	76.69619269210285	91.2990938850779	120.8439426025595
MED134_00370	183.950730336484	186.6352455165075	212.055302501798	232.032697079434	166.742369844094	165.65854948816002	200.894195507342	246.96600516685749
MED134_00375	179.490301046544	203.3694333191915	219.25072326826	131.693165154498	202.883121485611	223.47855612094202	222.846806044671	175.13187251339951
MED134_00380	182.559919618093	148.2213851158015	92.33757527832	88.45786879079796	155.496057470485	142.18905008830149	84.8656378315642	75.26968988823876
MED134_00385	380.850749489628	302.2787284611785	201.760195060004	231.0965010323995	381.204521683638	327.0325119481545	199.203025268786	236.3923449541045
MED134_00390	377.198317710799	314.588673134362	204.307091528024	265.6088667417855	393.468424273652	301.151250114558	197.40611268663	251.1859794384555
MED134_00395	245.233946582663	222.91169495586	100.27484136457	188.75972886620502	248.948473309447	224.20360378025651	101.619584864586	176.893403814779
MED134_00400	147.969868795951	162.13012479708948	160.087769775484	192.082232503807	130.880829250478	136.6610502355245	156.807608799995	168.042212563982
MED134_00405	509.850115653821	418.356587412119	451.264384720759	768.7737530365246	493.357675610009	399.1895477385485	437.352922806966	701.8799907091316
MED134_00410	178.845090025811	233.6632359747525	219.429826194971	321.75756271229955	186.150549090538	185.013582568452	195.664063031873	283.4533200488275
MED134_00415	110.32794029044	97.0532242603895	80.4250467470316	72.0441354073748	106.745355479583	98.83345761219745	75.9478789064877	64.16994731000321
MED134_00420	55.3096113943432	46.46134941152375	52.3885200007334	57.612931043848604	39.1606713444365	49.001141686910344	47.6550613703956	55.49817357691785
MED134_00425	50.8424646604794	62.7205988674871	76.9299106747161	115.79479428298251	48.6285093304133	83.85410387281095	74.5531721692999	108.9203991958255
MED134_00430	73.7884402540234	72.93172181053755	85.9895749792834	88.73138563495215	63.9245510461588	77.3599596395525	83.7473542230118	94.68700124387246
MED134_00435	78.7100171571172	82.2319286681809	95.1555129263708	90.89020620453056	76.8091391085044	93.49125440672785	97.978402020243	97.04415533439234
MED134_00440	51.0357678922779	52.53371049789255	52.7251993019148	107.2741010399275	56.7261985366193	57.900547654517055	60.8886834730333	89.49200566771904
MED134_00445	19.3360057676349	27.8621292009514	33.5902551438691	51.8861617966642	17.7220257562139	26.03837700999655	27.9049690912209	47.2539363856505
MED134_00450	80.8413931483561	92.00384824609046	104.021890163618	105.2864391447105	78.1590552220402	100.11350579935069	98.5641938163138	106.517714244907
MED134_00455	25.1495550381608	37.370464026530954	45.6740208461483	54.028968530605496	22.6399451621812	36.3700265502341	44.6786869614187	48.537386792895504
MED134_00460	29.2721036427989	48.2574859887577	56.1231844405427	55.59360944715145	31.7389153499644	44.6667923883876	45.8387428494207	46.36508914262815
MED134_00465	20.1605296946306	21.74010993269095	25.3276127121448	39.0003864926018	19.2284465760991	21.895315855066002	24.677712882745	38.972646052371246
MED134_00470	17.1895951947335	22.51959616419795	28.6662946281124	44.4007871042286	15.3800694714611	26.29348288967575	32.047810004405	50.69618254587755
MED134_00475	21.0741473987147	20.666010116267	30.0865716004446	47.7758282756207	16.4449352919326	20.16866345447485	30.5522611906539	44.3912335510082
MED134_00480	113.315249111185	107.66994443115	120.837168586211	144.96972857266002	102.353612547164	93.0701905311888	108.115531409242	134.76105352650802
MED134_00485	471.898236900498	412.0563891732495	462.576236490837	485.69746733391696	387.931644632881	370.1926976155275	404.637983178401	461.8769131005825
MED134_00490	291.523038712158	323.8016380398225	415.567986671341	405.3204327140765	292.389478892869	277.846524421186	412.811562974558	418.411843140646
MED134_00495	80.2624528454915	66.8774723127291	70.1678737328674	83.8178808489063	70.2286800451371	76.76196274722105	66.7643792248211	90.54561871062461
MED134_00500	227.834589222637	219.204742035347	180.444684392905	182.784360938816	282.056850156237	271.4133589431155	213.526455082449	205.62654714874998
MED134_00505	61.7763593755748	55.4153773422743	52.0344489737533	34.7902452559496	55.270926944731	55.7300608877954	50.4002674259359	33.8733165116972
MED134_00510	556.267178944824	650.845782945224	957.283462265831	1181.669519722825	561.25154377859	594.9852696768301	865.044252692549	1107.59501395724
MED134_00515	481.829697730248	500.124124461583	593.636104480805	745.5901947997245	483.041630963996	459.4347421353865	576.530743521351	790.1899022898774
MED134_00520	357.085777771263	360.8893610985565	440.138214249036	314.1302763178195	303.105520563253	347.791090606289	389.549908325705	313.58896018268854
MED134_00525	1729.89487890739	1575.607705355545	1982.10250067338	1345.236362305295	1648.28644235098	1415.90584962505	1868.03885758341	1362.437249246615
MED134_00530	4434.02273380171	3536.122293432195	3965.36734188198	2647.2612086906847	4511.39397117301	3104.03744554319	3817.74746038985	2749.8633604923853
MED134_00535	5991.18959531138	4955.29361711858	5432.41791773385	3402.3584321367	5777.57360262796	4576.497939545835	5128.53759442976	3728.20129351401
MED134_00540	7197.66543658283	5880.653057453475	5998.27206977781	3773.024923237035	6765.61992830104	5643.35214911447	5955.49419030542	4250.72581014063
MED134_00545	13.1348854443873	18.18377024916265	17.5372381092513	79.8917990670632	14.7036970833198	20.276121580368148	20.1352468019196	122.988571650989
MED134_00550	113.567017725786	119.440744405702	113.651875138517	121.4090259013855	132.307194210732	168.880598115292	139.066995017778	159.2386172713235
MED134_00555	150.881739312671	172.947415491567	200.775995939467	288.7696572651795	153.439027557996	174.622597657975	197.102701915842	253.2670886043175
MED134_00560	27.8728640779718	35.561035270644254	37.8843587329024	54.9535965498863	27.6535839418669	34.143167694974494	35.4849481990156	51.8153034421816
MED134_00565	49.3142206351033	66.5696828209227	79.6156400836844	72.85889050975456	52.0739009942485	63.98259641978155	75.171228206796	85.45031526646196
MED134_00570	32.1637539815235	38.753699217686645	42.5986951382309	64.52538473940685	33.6259612785194	42.108697689299646	37.7261219973429	60.8754220342854
MED134_00575	45.1726217156997	41.798972628225044	33.4302545407912	48.3140135489858	51.3463491475907	49.6671439139689	40.2786368960898	47.3283378247742
MED134_00580	55.6208917902237	51.5801298903365	53.1716090941386	73.80998092235845	50.842722965091	56.4004742605945	55.4727550518419	75.02508514737289
MED134_00585	450.672760426313	354.49646920720795	331.510464693223	225.9838358530175	457.901783497039	385.67579020339394	338.580885277186	257.9248629018865
MED134_00590	78.2266906286628	134.46523519531002	137.692581606154	106.458025842246	73.889190170292	140.5701952533405	132.550772657527	108.40463817038949
MED134_00595	25.8461712176846	43.291882397410305	43.2359447972707	33.8575249410785	26.9004498431537	41.6407125304006	41.7672221832874	28.74439044304595
MED134_00600	160.641336439132	152.7049943929885	163.791978256619	185.19743067476	151.229361793301	138.9298259030465	143.956578392973	155.81186465163302
MED134_00605	83.8196027195792	66.21444660194521	75.8457460738917	101.0142428705214	71.0136675924889	70.0155972065825	71.4394848087635	97.99599564077229
MED134_00610	210.496701542637	195.0850094908325	195.59770450162	164.1722735555985	195.142810912831	188.144197230021	190.32975945504	199.8105054246125
MED134_00615	56.0859648220118	85.6138588697128	112.782255581087	99.15091972290155	64.231340979119	106.357361305826	114.307085884197	104.185693360342
MED134_00625	400.662338126168	410.7262421077765	507.473562906367	564.2798572613005	361.971610805332	445.417162671766	433.575591102057	513.970155429921
MED134_00630	198.702791236319	193.2835174555575	206.256574733865	192.7297375557105	213.996635898702	184.436764473937	199.193348654419	180.3801926673085
MED134_00635	4267.44622748352	3728.2148715539697	2857.81687971848	1017.207050185199	5131.4693484815	4934.274508488985	3848.42458315065	1486.0005002109901
MED134_00640	10230.4398934696	7845.140720270535	5773.73378866496	2736.249422622215	10807.8295791643	10503.60340247815	7861.08308841307	4150.68774690149
MED134_00645	627.389544210418	741.242888837902	910.666538181699	588.3657051613945	655.727817612382	855.176767744338	991.145475636928	616.8035104849505
MED134_00650	587.000479265854	800.597874208789	1071.16011176972	716.3428829460545	631.596160680411	706.3075944689535	1103.55615775934	749.6437905713294
MED134_00655	625.39436835675	832.4798319119279	1191.68743923667	732.5843256135649	608.511414970182	741.138995133158	1253.80947829767	756.6519375011435
MED134_00660	32.6013628922666	59.78299366719275	77.8541973254024	135.5005433100365	30.2343571469636	55.76062033993845	70.1802012932614	137.5462257268095
MED134_00665	82.6333842114757	85.0145046462246	113.388526688873	113.196205145684	81.3553439270513	82.65661571370319	113.590148906942	119.45830518007199
MED134_00670	69.4704601159155	44.4606074811904	33.8111401376841	34.524027521021594	67.3619889552418	43.4450377529879	29.9914707755531	34.0675932915278
MED134_00675	114.768455222083	79.07377660190019	53.5418051977219	60.7541972657564	105.223141206193	75.0006350375516	54.5120790477506	54.084579355932746
MED134_00680	17.063944739575	15.1947600179933	7.22345572740495	17.94609325528335	18.5313173464333	16.1392736762606	5.98238820274389	18.388551155682002
MED134_00685	10.1926231953424	11.171928937340748	7.99075170677769	18.94712313481415	13.6892691678305	13.60639693979715	8.59571457700411	17.662933100128
MED134_00690	48.2681430920955	46.86114236942725	45.9921440048123	78.19616954723631	50.4652932274992	48.45230806962635	45.1289703104326	68.0337510917735
MED134_00695	16.1951958526951	15.2388614939256	14.8777389928373	22.8213435284528	17.5190051850212	18.17056972139045	14.1906037972148	21.18445995247275
MED134_00700	5.86949726161664	7.186200045799085	8.41679130127361	14.8775734496942	5.442532572968	7.12678926389593	9.44622531727053	14.603257908789999
MED134_00705	108.341822671077	101.56242992506489	114.974623596367	112.7630314934975	89.2536299662914	106.03666078608575	101.685711150214	118.9888408118435
MED134_00710	31.8152750823119	27.11872638617265	24.135815514093	34.5080486448936	26.5988426768796	27.4007661385965	22.4544588722405	30.14436246134155
MED134_00715	27.447089618828	24.618770270779002	24.0617860488191	23.37577814709885	25.2248207909342	28.38001131021445	22.0095979055868	27.7586329996467
MED134_00720	45.5070903830774	39.421862141914445	42.0340175615529	62.71130400653315	49.9210790826096	38.0500314320375	44.2758842914039	73.15457196933184
MED134_00725	39.9313299354108	50.888776380163804	52.6208525631251	81.9290101824978	42.3591650565261	54.3624939711743	58.2116511644514	88.58185843761859
MED134_00730	51.5761366584491	65.2030919162111	66.2275793752637	107.420262006217	56.1874011687938	77.9166837146179	74.1319678067615	115.890386810336
MED134_00735	20.6768630793847	16.2342328005236	19.0032246270173	25.30711027648485	18.4002550569039	17.48584016591425	16.9234691894187	24.6508998356414
MED134_00740	32.6255506817439	26.5632349805606	25.7314802990212	45.3232276239142	33.5009999359303	27.55781098420405	27.2633221915902	44.546033504036004
MED134_00745	187.539210645023	197.507978105049	207.55515396157	259.4288073329325	175.371959120054	191.8684996628075	216.01770806565	250.7145921491795
MED134_00750	185.222278579014	212.784262710671	237.479178567194	287.0485855118145	186.767917194638	190.143266500777	219.921524309604	272.9657480341205
MED134_00755	114.552201863773	124.68727946660499	128.494732876899	119.6174644929175	113.199651852097	121.9905190743595	130.582627459313	111.667546175232
MED134_00760	151.074752133996	166.927814520391	177.718956675506	153.67164463450501	158.127968498107	154.2652897363895	174.540759883056	151.977493669464
MED134_00765	203.733019103778	210.262155628394	229.752807682576	186.857381079916	203.152946627424	202.572612562743	209.806973025826	191.27903547437649
MED134_00770	107.869668843315	117.090125190789	121.042735452433	138.3333964529385	117.345067882855	120.994893337977	120.556322026324	128.69738387185402
MED134_00775	86.0180822719323	97.77525027553295	84.5434828651937	89.9466816177306	81.8079155821713	95.9779625070865	84.2753703878965	88.08867308541349
MED134_00780	57.8387610234257	69.30643545193286	61.976763166591	80.41521676446729	60.6720455264967	67.7397484067357	67.6583195587784	72.34294867245265
MED134_00785	89.3374736176995	107.691580152332	106.755332975924	141.862275726015	86.4562905880796	99.83993329670595	105.098364039313	121.2979584979135
MED134_00790	101.251182741159	121.612431290337	122.889791316649	147.6218221990965	98.7016576413216	117.467966065875	125.518102743912	142.50683983025698
MED134_00795	124.783372954546	125.41695140707401	115.260606438473	140.267891025321	118.60642934914	128.53811916900298	121.138657422352	133.937710862978
MED134_00800	191.578746709379	191.9482549216985	190.201550654048	267.7113829757815	181.441525112859	173.668065544875	166.60708897928	241.8754685148285
MED134_00805	266.06147962214	277.389266511235	232.72560727185	381.55194255202355	245.019200134076	249.904361071543	245.018275341565	381.9539426983165
MED134_00810	32.5750727797092	26.00074233270935	28.5546830577076	31.1549279862939	39.675566950134	32.7547182289279	31.1580825046745	28.31366258304095
MED134_00815	174.53311717451	174.6740131001515	178.081655752558	119.3280041987105	173.491497119839	188.29080818544202	169.661764407472	148.97164822574
MED134_00820	606.597537650855	556.166828612187	596.493628596268	460.893107970845	615.984175799901	602.754700219221	579.094910229141	517.5565909722005
MED134_00825	917.779119214025	900.498055295212	1029.53713550092	991.1610819763425	954.962730395223	914.1996486618204	1054.40921197384	974.3998963402845
MED134_00830	274.800289171644	250.8150098026315	272.658602120184	229.587818844445	270.16151017469	251.9259560835065	288.097075021015	220.0577598467475
MED134_00835	361.375454236811	365.5837541935175	405.708613151644	385.0926846886715	398.114728005741	343.672746492693	396.103538075889	369.4283125585995
MED134_00840	78.865368474995	79.4355583871436	94.4542741031545	99.61579712556545	78.9334038651196	84.415810088163	95.7472610253741	94.67452239225236
MED134_00845	898.001217354983	923.5874508431596	906.235331141462	783.1333293093585	926.931222964242	916.1476326124659	909.141344592974	780.8289710971285
MED134_00850	72.9273835017574	76.6187188319515	79.6241331403586	78.42163804032876	70.1467153385615	76.55103011297375	73.9257129365794	74.7915891404308
MED134_00855	120.193389931701	125.83979977117	128.079465751239	134.9983857565125	117.898502837268	116.23849305782801	132.866425775949	138.12691226709399
MED134_00860	183.335787119156	230.43178395158998	272.015895807146	295.521931447929	178.330245031157	208.197962151848	272.985773898291	267.88041552831953
MED134_00865	302.468327247094	308.6193025771845	330.883395878892	366.61660473909353	295.857094704278	261.99961409519403	309.40788200357	310.2083972161995
MED134_00870	282.526163661097	284.689644648035	295.497998116639	338.837978491203	250.171394042103	288.208553620958	295.008107880773	330.44233255668655
MED134_00875	13.4546916003097	14.90367206582785	16.0543711360151	26.338042023879552	11.8869689474344	18.14758790919495	15.4462868550103	24.9188153919715
MED134_00880	62.5555387974506	64.6973743152115	67.9366011162435	59.7167424305621	60.3703452003135	64.99092025045606	68.7270832938754	65.51444484240315
MED134_00885	99.5505424775854	103.7132435676225	103.876923435273	119.743788509978	100.192795539907	116.354569644335	108.998755444428	121.2640222322425
MED134_00890	232.059535128902	242.818017668331	255.673534384673	306.71652884561695	221.918629141797	251.6351763943615	245.447943585547	290.4066209262225
MED134_00895	203.830149696646	205.9182371652215	195.017345842396	247.3490534584975	190.333492468105	209.771254404964	187.245098428922	248.68075144823052
MED134_00900	166.429414891599	186.651066735321	184.036211929761	238.59555324444898	169.578865017007	177.505573147931	177.626427469282	232.590256046533
MED134_00905	44.0859909514456	58.34357180258935	64.6854762847036	62.7998574335104	44.2926834132208	57.471044454475745	61.7369291754618	63.7548600507916
MED134_00910	56.3728495525592	58.091820320946	63.4058891627767	54.80151056048865	55.4259398229696	60.5156179383632	58.7986439029679	49.41184068454625
MED134_00915	425.543994427104	508.1767390227535	953.038010365603	661.4596847134894	388.684577799351	441.4654577006735	814.007685450278	683.867079896518
MED134_00920	28.5485292837388	47.3056413074605	74.6024412978622	61.00017043657945	27.7323989520486	46.9442114985504	72.3220443561559	57.5926418168538
MED134_00925	242.008011138849	264.39651735286395	286.892613083121	311.2387653409145	243.65318024985	246.1835383798585	289.424651089944	309.04628991106
MED134_00930	536.757034504197	480.28446781354353	541.932325440175	807.211516865942	506.060825516192	455.6439318790235	495.633192868866	741.701821989182
MED134_00935	445.714850862916	392.277510114425	415.808552017768	613.079938009266	420.549240677966	380.5625526021135	402.186474368828	608.5691148088335
MED134_00940	298.452415589092	288.23636833571004	374.290469831745	577.6401049749655	305.034375658396	264.264413797453	347.127933153613	564.999402455491
MED134_00945	156.50442529593	151.0708158015375	179.705336910789	300.42055992697954	144.15638552246	151.82667419944198	177.468686337155	302.0820993807595
MED134_00950	76.9828620432705	91.66126879708455	115.367483848095	152.9618816815775	79.4628617145524	88.9392557632731	118.364436907242	154.5312274386455
MED134_00955	214.685245450987	277.5802726778115	238.400624377765	165.75328628472403	196.540785626083	254.343950656915	198.64727971186	181.023832597618
MED134_00960	125.530986444987	147.499720165621	111.929787008605	98.05537475907326	120.667037114703	151.47578077650752	97.9014761317298	101.55139070331944
MED134_00965	18.8919494714481	30.6363446832339	40.378928420494	75.3737538435227	20.7833612486831	31.28679464646945	40.2493604958434	73.92009121548836
MED134_00970	41.058808851336	44.10678238176675	61.1756935334695	63.70895214902405	51.7967188891694	56.42465095638205	60.619565854472	71.95603074205135
MED134_00975	49.3402844209164	53.64363869063075	72.6352855852325	58.586505902754595	64.3928989310027	64.200729839469	66.7951940345596	75.7529392428073
MED134_00980	46.8662011743504	60.477930549876945	76.5606539733696	69.23794464117114	60.6602878530182	77.8919854248634	74.3864742537235	88.48038546730359
MED134_00985	43.5401708892561	48.638503203045005	59.6498721410715	31.0080740815685	51.0042708200039	67.54032812668335	52.3484157180254	39.2757363121971
MED134_00990	65.2859627757457	84.27293071637729	74.7338271410018	87.41716201556225	63.9055196055737	82.8328508868572	68.0196698082123	83.97258630572175
MED134_00995	11245.4184394484	15665.786750480951	16140.8184013088	9448.277283927195	10761.6382865616	18235.5918358254	18374.4548597298	7902.181265806055
MED134_01000	10267.1154982271	13761.003866100451	14385.7945414727	8859.517630656605	9410.04312130629	16731.943250921453	15437.7568624373	7181.175305747595
MED134_01005	2134.92478673568	1876.142146821775	1882.25387707795	1657.8573184043548	2083.16249613253	1841.24806893333	1872.22827230774	1668.960459222725
MED134_01010	550.282252431093	656.2347753294525	717.74366739398	811.7529126532086	547.354470542907	600.745502296037	667.433028294642	785.7799474305425
MED134_01015	6.82410540820253	6.686057799184145	6.76534472221006	12.3676361757969	7.33828582196472	6.8103433574920444	7.17374428482215	12.376453540235751
MED134_01020	5.18612875921944	5.66462221439312	5.00548211007375	9.344540545272196	4.80132154191408	5.021680767663115	5.29752270204389	9.03229544888623
MED134_01025	55.2226298766439	55.0075116750211	60.3525115195238	69.9432139727857	52.9214651065662	51.5690871370071	53.9924368048752	65.91528985706874
MED134_01030	64.6264217462093	41.239374186351	33.2148912611726	21.9749967044176	62.6371816153681	44.838042934083546	36.3341385769629	26.18335651820525
MED134_01035	50.6106391041834	61.63622381211515	70.3317187957879	90.1107895765311	53.3604144610961	91.8168551382655	70.9146452602839	111.65159471205
MED134_01040	29.7883934797494	35.76776593499225	49.1678562757752	63.1912605264056	29.0917924239841	35.71062205897605	46.3486387588619	64.91259502123525
MED134_01045	51.9086376419789	52.8780902344199	69.7424070749348	89.67564676888655	44.5573044012556	56.814979527299656	66.6148636214365	94.19618129982214
MED134_01055	143.038861063039	117.1282973771945	138.537532516336	189.64157241658398	126.687352716035	119.89640782565	134.100912541	180.75238896322298
MED134_01060	386.495903783036	326.25979910959404	336.911877279084	465.47257783098155	387.804111637801	313.84075558691995	335.940388817681	433.777427288988
MED134_01065	341.074401329859	326.42150009863747	377.216667882723	420.9506562552605	331.716143025415	312.471180096208	365.88952870726	421.0873992076665
MED134_01070	131.088794218149	198.00695621428252	147.570053155258	98.06350092014945	124.182342804395	189.18499637880052	122.217551789009	113.349003900442
MED134_01075	570.658881542584	513.8569341547285	495.736773156204	282.86854680910903	563.764423939842	569.096300129582	567.595203288436	387.133172432941
MED134_01080	59.6150300086038	77.65374226096485	89.4367431924169	113.346917271932	53.6913567211552	65.62772196926346	74.013160738595	99.10515312880055
MED134_01085	61.7600728269905	117.9227953555835	102.444396418559	130.56520034251952	76.6396682137215	141.37210676636352	133.905789271417	126.42025239873
MED134_01090	266.575232642331	289.155582204569	314.727024014249	383.68339324212354	255.177149745036	268.8845603299475	311.207922463577	422.5635880767295
MED134_01095	92.1332035313092	107.3193129989605	149.525630494228	231.43617789395648	89.4901769402754	101.85545615212385	153.420643173482	246.91793123176652
MED134_01100	6.22510408575635	13.5408738902779	23.075750921962	73.8947272385428	6.54488090234148	15.09698632885225	29.073549106369	76.05739141003315
MED134_01105	252.32075370249	334.22346975865196	307.321782040228	358.33189822499	344.643162623845	421.87487309178005	374.490754383027	358.334432351421
MED134_01110	39.4505549943594	33.9322086973338	44.938923944118	64.8626085770375	41.5655243211921	37.8993478441608	43.4948194147918	66.539968554264
MED134_01115	50.8009606076953	45.83048035874475	52.8261636567591	75.2405185400527	57.2145033358868	42.01698361224145	59.8576452667544	81.09726466020545
MED134_01120	48.9428560907472	47.19972938292	54.649331232735	91.88843875549	53.6464491094063	46.43816822152665	60.9564397946172	93.4632597632907
MED134_01125	59.6174431817745	55.705422914991644	66.2597709560838	122.36893765706449	53.0074746031767	58.38095690861175	74.4164476017946	122.059852645922
MED134_01135	270.359906870846	242.832328345162	470.813119023888	1039.9786936701405	281.649226054291	209.1193391594355	510.478573589962	1748.78723839027
MED134_01140	379.298781827663	365.31868026185396	656.499062835811	1231.5104171796552	414.955861082634	364.08835155248653	727.406384686676	2374.720681460585
MED134_01145	569.031390813733	653.4726774648329	544.548868631315	387.384250006559	691.207369255811	685.862316317805	667.566415030905	472.0932192061705
MED134_01150	153.392869959962	170.3117803690435	181.865142315273	134.40809244903102	156.827991523053	168.20361404219898	188.733559883417	157.852936259447
MED134_01155	154.540704612104	146.8519723137645	156.427443528563	163.614478760255	146.74985896729	143.37915493199648	145.635653529212	173.3644549745915
MED134_01160	108.68703764721	116.9104768050095	131.188263810302	145.66544974207898	114.270172390678	103.699553319749	119.837942603501	155.5151674968325
