Genes	T_10	T_18	T_25	T_34
MED134_10106	1205.0859194250725	3304.501541105626	3100.281318473531	3874.5775989784024
MED134_10116	477.1869324479845	1121.9337192153605	644.66658469507	749.882033344261
MED134_10121	312.62703274225646	689.1333262957224	461.63699612318	491.227267469553
MED134_10131	407.5222393318265	902.934212849915	659.7578192707649	606.373318868361
MED134_10136	186.25751389453404	422.764792708679	318.463745020433	248.333089976876
MED134_10141	95.84504805243901	234.93120941408353	202.764279940106	134.70498363212
MED134_10161	641.7087575382241	1283.550160085863	1169.764156982711	2073.248416355382
MED134_10166	2733.2393634805144	11453.837190327067	9277.239716725277	8410.271557652119
MED134_10176	440.1180164409795	1093.8045648422794	847.817819367886	675.5671322986029
MED134_10181	312.482657603421	638.879502636404	439.580576358703	436.3785615559725
MED134_10196	368.20623868327095	1215.433086886021	1009.1779429080092	956.183992325275
MED134_10216	17.5815639948265	100.0138173942055	103.5458925909	136.48721003809902
MED134_10221	63.907510621307	371.4920978169215	423.606992924951	531.9512997051445
MED134_10226	71.533532071915	393.80211387991756	364.495440697499	542.799463020976
MED134_10246	108.602831947428	327.2928659910125	359.480946687707	333.15054350122796
MED134_10256	342.2558312203505	759.1907146677305	551.79744884464	422.88740107062904
MED134_10261	1566.6855788204446	3462.474374824743	2712.9396310306943	2290.172006109888
MED134_10266	2259.384353042132	4666.448863824748	3532.035534922801	2999.9400914517755
MED134_10281	121.43738257413949	241.4795170363635	175.290493917687	181.83511207945355
MED134_10286	2558.0205676019295	5520.2619836036865	4333.506051620703	3889.3066257666437
MED134_10296	3587.101810220975	5662.50248728501	5125.602389478332	5090.368126237512
MED134_10301	431.83522887680795	1355.359672904661	1126.660293141163	1379.109586185135
MED134_10306	441.20330260384804	1150.5306766016165	850.139547764147	1064.460676926869
MED134_10316	215.03665516105048	540.4016885584771	369.92872447088	380.900839548608
MED134_10321	799.082624190905	1526.0465885003036	1039.3604120593989	679.904224453086
MED134_10326	181.72329992100998	471.005720661027	403.591878160402	512.2273940703435
MED134_10336	420.8198011608115	813.017662588496	641.183992100679	582.7620329431325
MED134_10341	89.6356700685005	201.780532812801	301.437736781188	299.0414411699695
MED134_10346	407.43982048102157	833.8183647774515	888.8350210351589	1184.262170798492
MED134_10351	1021.537797371587	2220.984803858974	1584.037461677652	1560.3192049139516
MED134_10356	649.801316832981	913.780402756152	117.678352441664	262.1485299636445
MED134_10361	448.39780336889953	862.4216733665039	266.611810837276	476.722918759106
MED134_10366	368.067568359836	620.592834785838	427.584979644689	416.96248655377104
MED134_10371	12496.747972485324	20331.434485258153	12744.283014375676	6217.728152383026
MED134_10376	9003.033534214048	19184.137434569075	13285.703792869474	6580.16423441504
MED134_10381	211.6496567852945	402.5128687125055	249.198847865321	243.45751570223598
MED134_10386	175.9627634815625	238.77370165841648	105.638642029864	148.23021863124302
MED134_10406	366.2889550753405	984.9054171051465	596.4910022911761	410.5646064290195
MED134_10411	388.9995522166025	1071.8997713322624	673.3012349156189	544.1171506707635
MED134_10416	374.015968481222	958.4473614389746	631.8970785156359	517.0697274729284
MED134_10426	451.270365082393	1030.038600307382	711.609753453922	695.281426212311
MED134_10431	261.68602352459004	655.645153334742	475.567366500745	465.0991695938145
MED134_10446	1608.044816575403	3916.449152623789	2555.00349320383	2315.0211621350695
MED134_10456	309.4618571906325	691.392965822022	581.206008530609	692.3234280346475
MED134_10461	1275.5020344481854	2285.0651632141316	1601.218683954502	1606.5553245355786
MED134_10485	12994.98141124948	29803.67001250812	24419.552317137932	17028.315980213898
MED134_10490	704.1778931880735	1556.693107602712	1227.42041215652	1011.9750446270455
MED134_10495	1819.030159660379	4495.492514445696	3376.953952361272	3196.065199208564
MED134_10525	291.70413898448953	620.0637646540886	380.1366387482741	437.78316980228203
MED134_10535	88.3576084246155	193.80319014919047	122.66465026911	117.393776424073
MED134_10540	445.4659817990955	812.4064482758265	535.9323048035241	383.3819276320815
MED134_10545	315.372539914869	550.377029743188	340.907119517621	221.894589119085
MED134_10550	325.895250386576	712.6470142354485	544.832263655857	454.881543442583
MED134_10555	162.63328224602049	332.119962883722	264.67703717372603	268.0568669850485
MED134_10565	103.845024695956	190.7966369846735	142.786296370036	118.860166662718
MED134_10570	71.7449497431585	143.34608427581898	121.15690611841	102.97620630564501
MED134_10580	395.21160520836054	905.6809047227675	677.557736975431	599.4876503602435
MED134_10605	250.65292741909002	653.0819055373445	455.832675132528	730.8946047395175
MED134_10610	82.82738079159151	186.71663621688646	113.764691416777	129.66739292555098
MED134_10615	1173.814602214108	2466.895443047065	1850.804486552533	1290.8465764793104
MED134_10620	90.9317097750075	237.525618707285	191.542592691512	280.88463619848847
MED134_10625	153.861788286772	472.34323663298255	383.085185383025	656.424859381185
MED134_10630	145.82043193362398	497.74793351629853	391.459857774819	637.5562497323565
MED134_10635	178.995624779538	381.17896027474353	283.637819076522	581.8941754749435
MED134_10645	105.5114842266365	381.84938347667946	327.363703872766	309.2427217984865
MED134_10650	39.654049095861	206.3523575225045	176.838312848527	162.009540776825
MED134_10655	70.5961913444955	339.0543107414865	272.56605799610304	253.4487179933945
MED134_10660	125.59783397586851	613.652618167096	492.9803294727	408.248133304579
MED134_10665	29.556651269789498	147.1767441478805	155.289860935465	117.69839548265949
MED134_10670	49.5229188674255	234.481732086811	234.107613289626	197.9167921965535
MED134_10675	48.515710646647506	227.93088143979247	220.80277101761504	208.717300510125
MED134_10680	86.2546643802855	386.153097634245	335.102798526969	322.03673026831
MED134_10685	32.76301811817601	154.291703903238	141.238477439196	115.897830723646
MED134_10690	171.97147530333	370.8886822048835	244.16843634008904	173.68209370201902
MED134_10695	146.0273304817835	363.297562263462	273.963950758769	270.4271510555135
MED134_10700	206.389300330698	475.878093523908	374.475029235002	463.179161130646
MED134_10705	18.386562611245502	43.8886499575325	33.969657079633	64.877018400042
MED134_10710	22.172787800884997	47.8844843098515	42.951975330824	78.090092143888
MED134_10715	15.601207666173998	44.126595213505	35.599835409331	64.13199654314
MED134_10725	22.1973458958895	48.130021532292005	34.825925943911	63.4628204494715
MED134_10735	186.2889057915975	331.82897737335645	202.764279940106	189.239796262307
MED134_10740	214.45805345588252	447.9339490981185	273.190041293349	242.7835077948455
MED134_10750	949.2176719451325	2134.280666173019	1232.063868949042	1266.1300444988774
MED134_10755	551.7609687165475	1353.747378205404	722.664014301241	618.1426262408445
MED134_10760	451.6833500330895	1377.1151607803545	823.7641841811021	803.5748095661245
MED134_10765	1587.0924711832815	2941.3552659808965	983.25197581643	1839.1786036767635
MED134_10770	1452.2145395052253	2446.6142646485737	636.153580575447	1298.6215735967667
MED134_10775	3471.5667387038825	6926.706270192496	1790.439548249754	4170.7447639304955
MED134_10810	2073.0590007094156	3471.3200526857217	1028.525679543515	2419.142065879453
MED134_10825	284.3356378077415	574.3212224263995	415.58938293067496	327.22150780136053
MED134_10830	136.079226590217	309.22853951958155	186.12522643357	169.930471982786
MED134_10835	124.5020477525735	302.8639105802955	226.368518635423	171.50618027481352
MED134_10840	1165.5100546480512	3177.585207697007	2317.6211529574102	3511.497528162206
MED134_10845	3437.6672154852504	7119.508777334479	4033.229179037645	5852.253236927696
MED134_10855	15760.65875382047	27954.426915770047	13868.200218416216	7060.10232968073
MED134_10860	359.3681317776035	660.6166707678685	468.709198852243	448.21884446626444
MED134_10865	3485.6573777868284	6315.705857192945	4467.779343871118	3752.753796710303
MED134_10870	512.3763575590594	1213.680775668091	1097.403621965917	2193.25649896193
MED134_10875	2484.273340039055	4788.151097931242	3821.177985512496	2403.4084705784862
MED134_10880	506.08821528088345	1020.2201636289226	766.55732549876	529.023868703697
MED134_10900	466.112302813466	982.8571756343484	694.970699947386	674.7809083667925
MED134_10920	1690.458917426277	3894.515787372952	2519.8492194083424	2151.2422541587157
MED134_10925	1127.8024656896132	2320.7336152598086	1613.988190133936	1603.5432816856505
MED134_10935	132.9726012954305	300.480545500462	279.768271749421	351.25108013180045
MED134_10960	1547.1863282773174	4763.647440934052	3575.7108083109	4654.78397809301
MED134_10965	280.859173095501	791.6298539114755	593.66019753454	704.801596163107
MED134_10970	999.0848971975305	3014.0442950883235	2154.242419800064	3062.36511161158
MED134_10975	389.1316694422045	945.6965446202505	693.5471653758419	1039.6702840872035
MED134_10980	295.157994059441	826.996764498224	715.0923460483131	1007.2629861144521
MED134_10985	40.5432909502765	89.56938412408999	53.380889696566	137.6750660559585
MED134_10990	939.5372528333389	2405.1302276801325	2572.004880494228	5771.481054432288
MED134_10995	417.4202590340275	1459.5813370463784	1363.241523337774	1826.1520054827029
MED134_11000	355.720869768974	821.2858064377115	697.679383076357	836.5770195420675
MED134_11015	321.2388948466705	754.7709135458615	675.62296331188	540.4068972721285
MED134_11020	415.43251758850147	831.8304239810285	667.1099591922571	621.7236643553595
MED134_11025	1305.7516301127139	2580.896729958929	1872.4739515843	1847.0713146937173
